# General
## Title
### Air Temperature
## Abstract
### CMIP5
## Date
### 2021-02-24
## Date type
### Publication: Date identifies when the data was issued
## Unit
### K
## URL
### https://cds.climate.copernicus.eu/
## Data format
### CSV
## Keywords
### ERA5 : reanalysis : Copernicus : C3S : C3S Energy : WEMC
## Point of contact
### Individual name
#### Alberto Troccoli
### Electronic mail address
#### info@wemcouncil.org
### Organisation name
#### World Energy & Meteorology Council
### Role
#### Owner: Party that owns the resource
# Usage
## Access constraints
### Intellectual property rights: The IP of these data belongs to the EU Copernicus programme
## Use constraints
### Creative Commons
## Citation(s)
### NA
## Temporal extent
## Begin date
### 1951-01-01-0000
## End date
### 2098-12-31-2100
## Temporal resolution
### 1 month
## Geographic bounding box
### westBoundLongitude -22.00
### eastBoundLongitude 45.00
### southBoundLatitude 27.00
### northBoundLatitude 72.00
## Spatial resolution
### NUTS0
# Lineage Statement
## Original Data Source
## Statement
### The original data sources are ECMWF ERA5 Reanalysis (available at: https://cds.climate.copernicus.eu)
#
Date,AL,AT,BA,BE,BG,CH,CY,CZ,DE,DK,EE,EL,ES,FI,FR,HR,HU,IE,IS,IT,LI,LT,LU,LV,ME,MK,MT,NL,NO,PL,PT,RO,RS,SE,SI,SK,TR,UK
2018-01-31,278.4268179152369,274.1187571589096,277.0957902884664,279.92584728029806,277.1034860212118,273.3066931307837,284.9209996838767,276.98902784964855,278.85258011327085,277.96983860064273,272.45275771799606,280.74687925175687,281.309832002913,265.87516585274864,280.3728009307881,278.98581400401366,277.52569769776017,280.43436699318573,270.0889085888371,279.60266729809007,,274.84612160253096,278.6209088942924,273.7962221284868,275.2200262052986,276.4657672797189,,280.8278916511421,267.98536188156237,277.15572506066843,283.1743083867709,275.2995257588788,277.0744267859921,268.38504461384434,277.0447517375524,274.6372010360406,275.3055834730216,279.70704530948836
2018-02-28,277.62463875764536,272.6121949632004,276.8331000471479,279.0244555245223,275.89642947578875,273.165316096526,283.3784166036616,273.97410399123476,276.66507631812675,275.7514733675443,268.8078402272268,279.25927735634747,282.6732217984512,265.24326115359906,280.33839113514847,278.0947917584075,276.41817935539586,280.21252285838824,271.29984268237394,279.3388541559113,,271.13503091393284,277.327044697984,270.0030009713297,274.7392132535302,276.371225720647,,279.0983634787768,269.6311600588311,273.97510274228716,284.0475050197296,274.1793764419006,276.78933597181725,268.191752167594,276.1932731775986,273.2997723941106,272.0807121706163,279.29132088938775
2018-03-31,283.5338460647193,278.60394538194316,282.09161804605674,282.4941505074167,282.0466467951472,276.80511999980035,286.14831560582377,280.90579877293385,281.71366424574217,279.8844812108859,277.41264145519176,283.77386223401777,284.60313576178334,272.57238746473365,283.4556756290692,283.5097129686363,283.18751261629285,281.6401021870029,272.3076340529681,283.1022083667571,,279.476480043797,282.0584740262658,278.5416447531401,280.5497317462858,283.05656365207494,,282.29049428631254,273.81612245561297,280.9263113363494,285.9445814932921,281.33137340044755,283.3441792936222,275.11479783502244,282.18035252829526,280.68045169445605,278.40036432127255,281.2184893203702
2018-04-30,285.9157623751892,281.471654306313,284.7170617177129,283.808112210028,286.3656040752103,279.5989256134688,291.3241989403136,283.14761751621495,283.56246468148925,281.34415272964435,280.9826066757289,287.51252130491116,283.81040565706627,274.6941960514112,284.04306345077663,285.8413218275611,286.31068696140056,282.5224318425406,272.6691601758586,284.9859028503903,,283.2090251889435,283.4364420738167,282.3909004914332,283.44122448842234,286.0748949112176,,284.1167514430254,274.7730816025356,283.37743371235985,284.7492500366454,285.4965401874227,286.454979890374,276.0807050405857,284.2940208631588,284.16205158232736,284.82975909904616,282.12013787968806
2018-05-31,292.97641174698106,290.05497530893,292.80829434936396,290.01554324532395,292.17541932633236,286.90499122643837,294.0628652002396,291.5203349349443,291.11382943421387,286.81978323935715,284.9881903965331,293.47831417159654,289.50933340886434,280.01927478932134,290.28323909425484,294.49545540101536,295.4503353946128,285.2238489070967,275.3848760641934,292.72387642806166,,288.394160195146,290.1629428625328,286.74529314843727,291.1372604595835,293.5391517424876,,290.0992671007951,278.23048468631697,291.4168604395088,289.21653997365144,293.21062239490095,294.45809906286735,280.6039115346046,292.7939943757996,292.44490239339336,289.25625534595486,285.55363412002083
2018-06-30,292.01016460959914,288.1475312356714,290.6838724840913,290.90993773622324,291.2520976321146,287.9318430951033,298.562628999423,288.71936745334665,290.7299458016993,289.0880113618732,287.8041227353803,294.29863271519986,293.11056561246215,285.67171879196354,292.69641400507714,293.3211373245937,292.807158602806,289.97102403660665,282.7285482522971,293.3234398935116,,287.79372227528035,291.1982669694964,287.74645430809323,288.99593493051424,291.413324817931,,290.3576353089375,283.400711859911,288.0859384172681,292.7185147419524,289.78085247946984,292.09191684755996,285.57789625524055,291.5902165106098,288.75459205800627,292.73391954811046,289.0219383157561
2018-07-31,295.1204348340777,289.381544020721,292.57845692187385,292.4828652221407,296.83872169660833,288.10955609759054,302.6408980601448,291.40351097601723,292.22561882679884,290.9974902816646,292.0764175111553,298.8444623098871,296.1889640550958,290.46482610757533,293.3747591969571,294.48062082397695,295.18678119168,290.2367390893206,284.13762379076087,294.703788039208,,292.4666695700003,292.1602895129433,292.162340000083,291.9721194606233,296.37556695013626,,292.1333772131554,286.9672590925926,292.52120308493096,296.51186956745227,295.61799707127454,295.4894539294321,289.0015553941855,292.4958403523745,292.4459129999014,300.08534271303705,290.3258129989918
2018-08-31,297.6464026180692,293.54276807447417,296.3170719109272,295.4229819268492,297.1957396108858,291.92598704427854,301.8424063281897,295.6303471216484,295.9632622819971,292.38093438326763,290.40269494150755,298.9492964419337,298.4584367689703,285.6754012268772,297.48255571017097,298.73616459851485,298.93457342972135,290.63880428480985,282.7616962263877,298.13572223959665,,292.185192422003,295.9760280324886,291.27464394818855,294.7188656314597,297.6169106617632,,294.8081587131717,284.3583385023529,294.8390907947084,297.8737937732683,296.8989455315303,298.2482167020641,286.6177549516301,297.00045444695235,295.7176529230151,298.1398287652781,291.2556496073466
2018-09-30,292.5254140261863,286.8712542868513,290.80877800275783,287.8299999825689,292.9710334675503,285.52201511849785,299.5287291267843,288.6104632949582,288.1050592031989,287.3888857108487,285.47608010303514,295.1615012738283,294.7912743803025,281.5859274951546,289.918422162892,292.1130315206575,292.3446694321746,286.18122097511235,279.72041836903503,293.2253931509571,,286.71860252580024,287.3419410783925,285.912819477924,289.73596731310704,292.6774267243103,,288.3181835412254,280.99355132617603,288.58740474118036,295.07008009753804,291.0755563301857,292.4066019984566,282.2474673332981,289.85938263000133,289.34925417833773,295.2170947391376,286.15848175399367
2018-10-31,287.9520277645481,281.429186853672,285.25864781656514,284.5189355916885,287.8316188195253,279.91485602185384,296.8172510073807,282.7641286792133,283.3549148574894,284.14203630619687,282.4072399253812,290.1862913472495,288.54243475960186,278.51655323022425,285.7885655420991,286.34863031239615,285.8385397239927,283.9761969462828,275.1164290235878,287.9142020552246,,283.3064427083084,283.4505104599889,282.7823947989325,285.24000247798864,287.1827851986594,,284.7320337785209,277.5400963414681,283.65460740519006,290.23528648702325,286.1109061478405,286.66212054449085,278.53445612036694,284.8000610280605,283.4258391069321,289.17820823055894,283.3225516882369
2018-11-30,282.6025626479932,278.9885105175388,281.5419859583253,281.6495008819823,280.46284836556384,277.5827206821512,289.18508104540354,279.1781121164899,280.240897166296,281.7324211982502,277.88277210657907,283.9657539559361,284.29113271769035,272.46667237425305,283.10894793501336,283.1581956427313,280.8326298106173,281.237050595404,272.4920857497143,284.79598513772015,,279.0915755038475,280.38569793527415,278.36803216281174,280.49917065183234,280.9134395313819,,281.9680397987417,273.7921037522718,279.91400611215226,285.6370870021802,279.15371960294254,281.0957909962707,274.2584321940259,282.21402231325175,278.8859787376348,278.7695312902803,281.15998119010214
2018-12-31,279.3766862464075,273.5624595979903,277.2198993004338,279.0710308984916,277.95532144827183,273.32348590620154,286.9873146854319,275.7688932950114,277.5201175376384,278.08666733075705,273.14945121440013,281.6872102472626,281.09920510410996,266.9595924306432,279.57981934302524,277.92791741681964,276.3440544846312,280.48814626476127,267.8477078373226,280.3472874107986,,274.768366732249,277.65254105989726,274.0098938850247,276.8506550005688,277.54560990893646,,279.5380016937241,268.67879451736985,276.17318205166214,282.92075670601855,275.85018653876045,276.8304784775417,269.46211400385215,276.21092394573685,274.4914301854925,278.50212261578025,279.15920037072925
2019-01-31,272.8170654388092,265.33671647280823,267.5550089991867,272.82820068049006,269.1272623030291,267.133501449005,284.0106643861853,266.2924850175205,269.925430517676,272.67846634851793,268.1046456401313,275.8927803839118,279.86559810410336,267.2301140669653,275.2846751327983,269.5591914594755,269.411279020266,277.39499389734897,271.609458846854,275.83698525418504,,266.288318325673,271.01826585146586,266.59233338415413,267.6822011107456,269.0224297697852,,272.19440035878074,269.1031319270545,266.22110682649844,281.7750764439937,267.9771539761284,268.1892609957857,269.1303351527183,268.1344475303443,266.1227373204554,274.1722003593131,276.7111080495881
2019-02-28,279.4280642818759,271.5820229447318,275.67251523801895,275.3128196318466,275.4386261038083,270.90200100258346,287.0244308470662,272.5423330963716,273.9751772148251,273.73479240251976,267.25496935045174,281.58531903953093,281.4010705237006,261.09916218037534,277.41213356538793,275.7566351674136,273.7139583724435,277.53362456923617,268.9177603314117,279.08072081081383,,269.2665147507941,274.4100109242468,268.2883292582114,276.1257615268765,276.40950146512426,,275.42799411672536,264.08138275241237,272.3350279820142,283.48114888928086,273.39746676177845,275.28435943543246,264.9085896782581,273.8556307425907,272.54186270616304,279.2277176042883,276.4271623595027
2019-03-31,283.26775977196434,278.99768878790144,281.94151269591856,281.86627839162355,282.84148167735896,277.87276558060546,287.88713785713446,280.56025204180287,281.3533690550169,278.5597714493049,275.17185666270996,284.664462345124,285.6728060602083,270.8221945146197,283.37316299412043,283.8338746877962,283.1308731647618,280.59206351371057,272.05235533209384,283.3556496465596,,276.99766721708795,281.5245494436148,276.0465224711442,280.1823489367795,282.7699584301536,,281.73266047595155,271.2787577458517,279.6095438580945,286.6301463937902,281.2921241312642,283.73526799768746,272.7124705233673,282.11683011993375,279.9495383814035,281.3410954454498,280.3848314120562
2019-04-30,285.7151508992094,280.96290949359667,283.8663285665626,281.866068261479,286.2812501857957,278.0228273093316,291.066817016309,282.8523070444315,282.5870030830028,281.35380119692957,282.3708567637193,287.43182274206356,286.70958660849317,277.66726138058647,282.90838147960477,285.48329256058344,286.36986339563646,279.89204054349665,272.62830363834064,284.6861117744377,,283.703396295974,281.12908397042105,283.1848133012646,282.7843253033106,285.9507133252638,,282.35877739648134,275.9035237738888,283.83983232375374,287.5977864846597,285.6607700140057,285.8686007797121,277.91941607455544,284.07358014096843,284.06005501079625,286.4789056066033,279.8827673237749
2019-05-31,291.504057604905,289.2701600335756,291.60979155846456,286.27330519141645,291.63390971908336,285.9987642605731,296.3445224310211,290.4976555770298,288.79361762835265,285.18995380894495,287.6426808627192,292.45445944822677,291.8083977232772,284.58636994657485,288.4773937292472,293.78357413132477,294.54804259716707,282.91192755689684,275.32445519327086,292.2293505316176,,290.0585622100151,287.28549024202005,289.161183237978,289.792635924592,291.5977332284693,,286.5144680480669,280.32937063274903,291.192811776283,291.20070996119085,292.53015963838567,293.3711956518248,283.2856475023448,292.1065843330801,291.72848226131487,290.45364436692057,282.94180916896
2019-06-30,292.8752413309045,289.0572099769477,291.59614799352,288.752831945171,293.1473607858281,287.85168902401233,298.8738719239357,290.2208337007844,289.82133800866825,288.0854788603764,290.65077234116376,295.1123954860339,295.7673437002112,288.60735535027663,290.6840078781717,294.300811425588,294.70281261817655,285.81689446909246,280.433873144188,294.37025420958275,,291.32389318304377,288.95814974628934,290.8506997166357,289.95049009809486,292.78695890106076,,288.9813228005474,284.8054509129207,291.5246916794577,295.83052837065037,292.64916200621354,294.1251294074783,287.4158422666275,292.803702761096,291.2716249419847,292.6499331160026,286.2019877861013
2019-07-31,296.06903742925397,291.0881572072939,293.6406668149629,292.42906122451353,295.30079741502544,290.50421594678915,302.375561597536,292.7309914042049,292.5930525916421,290.45392397109487,290.228892663594,297.908205219606,299.85817363814346,287.55701296348724,294.8836513662496,296.2015760719988,296.2816026733856,289.35571968802435,281.931668788169,296.9575908536874,,290.93044577230165,292.58197253325386,290.3466027055486,292.47690663670267,295.37860095059494,,292.3850167136473,285.51068806346797,292.65814463802076,299.86524288239866,294.3193186765768,295.49206489933874,287.7233591487277,294.44918024677224,293.01537357856836,297.2433642767139,289.8678731126778
2019-08-31,297.9422385172326,291.7617388127002,296.35021809598504,291.4670021427209,296.85431606527936,289.6618046811851,302.71695473965036,293.7241646480338,292.60140855353427,290.118523782982,289.44160483992295,298.78493057016834,297.76889660871154,286.34389584440754,293.5026379508349,298.18675041460796,297.8519031186422,287.563553496972,280.64304514469944,297.314027519459,,290.86474678689046,291.9505944653872,290.067022376309,295.16827391930536,297.7805873199215,,291.7556183378189,284.5174691265823,293.2887793213744,297.20872565377306,296.01030345408117,298.097870941426,286.49877244055153,295.5166862827662,294.30193134275646,297.27117860005535,288.06648309714654
2019-09-30,290.5254370239588,283.26907232610193,287.82447415745844,286.3504384505037,291.90422862629134,281.7751897817031,300.54205347813206,285.0984398264357,285.57332963763946,286.3187147712025,284.79887816340425,294.4717030275153,292.60593494362087,282.9361198442458,287.50854329913443,289.4052059309499,289.12037321109835,286.49115698596853,278.1627241891112,290.46153893877664,,285.12257500952916,285.4471798323811,284.8781366029081,287.2875778816437,290.8546989823092,,286.9236130760158,281.45301635407276,285.78142865738494,294.693590280197,289.1437931908336,289.6941650983668,282.6515562872175,287.2766111715056,286.26907926540287,293.95740249286234,285.928402343734
2019-10-31,288.11770876317553,282.450880781034,285.69233601501645,284.84907992611284,288.06160255020336,281.60370053536036,296.6542989670742,283.4609257168955,284.33133990671854,283.71621870624267,280.90510239528237,291.15006494911574,289.27343384233035,276.9395046936462,286.25164266584153,286.9855035116437,285.94860179056036,283.56778339406185,273.5546276329624,288.3414968251435,,282.18043616085936,284.1747561642494,281.64318025035743,285.28388196044153,287.70250139148027,,284.9706641622269,276.2076406983548,283.5861246516358,290.3280545092818,285.3668665597598,286.5350363784307,277.4148952905261,285.3253860614779,283.2931990609876,288.80089530075924,283.1929484466532
